x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.5831992030143738,0.4296974837779999,-2.1147580753222428e-07,0.6225150227546692,0.48206672072410583,-0.0065591540187597275,0.658399760723114,0.5278546810150146,-0.017896374687552452,0.6752220988273621,0.5686674118041992,-0.030857892706990242,0.6842556595802307,0.6030409932136536,-0.04169726371765137,0.7236613035202026,0.4727422893047333,-0.018212249502539635,0.713044285774231,0.5668549537658691,-0.04124484583735466,0.6861847639083862,0.5613697171211243,-0.055129583925008774,0.6818230152130127,0.5371366143226624,-0.06492355465888977,0.6979030966758728,0.45291468501091003,-0.02822323516011238,0.6838207244873047,0.5573306083679199,-0.046856589615345,0.6608834862709045,0.5442836284637451,-0.05102429911494255,0.6606180667877197,0.5206960439682007,-0.05533616617321968,0.663038969039917,0.44190630316734314,-0.03981226310133934,0.6492844820022583,0.5402886867523193,-0.05458897724747658,0.6331966519355774,0.5297421216964722,-0.049578707665205,0.6331916451454163,0.5080130696296692,-0.04650918394327164,0.6262204051017761,0.4382389187812805,-0.053040698170661926,0.6203699707984924,0.5217369794845581,-0.060486458241939545,0.6116709113121033,0.5153197646141052,-0.056075338274240494,0.6111611127853394,0.4938274621963501,-0.052837494760751724,0
0.5982152223587036,0.4308621883392334,-1.1430184088112583e-07,0.6374853849411011,0.4657306671142578,-0.004936641547828913,0.6740584969520569,0.5190964341163635,-0.01717725768685341,0.6890044212341309,0.5746872425079346,-0.030019618570804596,0.6943621635437012,0.6123443841934204,-0.0408712662756443,0.727241039276123,0.48147907853126526,-0.027538366615772247,0.7213608026504517,0.5757765769958496,-0.04526771977543831,0.6972591280937195,0.5675843358039856,-0.05530991405248642,0.693476676940918,0.5438807010650635,-0.06317812204360962,0.6990201473236084,0.4729442894458771,-0.03693612292408943,0.6875792741775513,0.5774487853050232,-0.05049050971865654,0.6688741445541382,0.5598756074905396,-0.052105627954006195,0.6688365936279297,0.5371542572975159,-0.056457921862602234,0.6649389863014221,0.47287216782569885,-0.046258244663476944,0.6567603945732117,0.5678300857543945,-0.055105749517679214,0.6434473395347595,0.5472688674926758,-0.04787245765328407,0.6434441804885864,0.5227136015892029,-0.04573724418878555,0.6303508877754211,0.47665271162986755,-0.05663682892918587,0.6295944452285767,0.550268292427063,-0.05825788527727127,0.6222584843635559,0.5342721939086914,-0.05069682374596596,0.6218462586402893,0.5096130967140198,-0.04746297746896744,0
0.594667375087738,0.43965137004852295,-9.589017935240918e-08,0.6361520290374756,0.46115198731422424,-0.003378681605681777,0.6744852662086487,0.5127493739128113,-0.014522409066557884,0.6942974328994751,0.5696143507957458,-0.025971993803977966,0.7076212763786316,0.6053425073623657,-0.03448987379670143,0.7235846519470215,0.4794677793979645,-0.02420944906771183,0.724349319934845,0.5744377970695496,-0.04115304350852966,0.7020319700241089,0.5707976818084717,-0.04878397658467293,0.6935445666313171,0.5487707853317261,-0.053084347397089005,0.6994123458862305,0.4801352322101593,-0.032428618520498276,0.6977380514144897,0.5797628164291382,-0.04303009808063507,0.6777465343475342,0.570895254611969,-0.04079336300492287,0.6739353537559509,0.550814688205719,-0.04120878502726555,0.6698010563850403,0.48864251375198364,-0.04095619544386864,0.6666884422302246,0.5802915096282959,-0.04844242334365845,0.650377631187439,0.5662667751312256,-0.03898807615041733,0.6484952569007874,0.5432515740394592,-0.03459031879901886,0.638670027256012,0.5007534027099609,-0.050189416855573654,0.6385992765426636,0.5755925178527832,-0.05028824508190155,0.6255279183387756,0.5610263347625732,-0.041054584085941315,0.6235935688018799,0.5379637479782104,-0.03614490106701851,0
0.5920769572257996,0.4409988522529602,-1.2028532125896163e-07,0.6344626545906067,0.4621451795101166,-0.003269112203270197,0.6742556691169739,0.5125677585601807,-0.014310724101960659,0.6951958537101746,0.5673136115074158,-0.02551490068435669,0.7088779211044312,0.6032377481460571,-0.03385268896818161,0.7241269946098328,0.4804267883300781,-0.024628430604934692,0.7240595817565918,0.5763567090034485,-0.04161692410707474,0.7012583017349243,0.5695375204086304,-0.049380283802747726,0.6940085887908936,0.5464621782302856,-0.05416661500930786,0.7003589868545532,0.48127481341362,-0.033142417669296265,0.6980185508728027,0.5805956125259399,-0.0439898781478405,0.678296685218811,0.5685709714889526,-0.04180445522069931,0.6749770641326904,0.5483347177505493,-0.04241810366511345,0.6708346009254456,0.4893774390220642,-0.04191037639975548,0.6664735078811646,0.5795546174049377,-0.049332018941640854,0.6504462361335754,0.5629306435585022,-0.03975069522857666,0.6489977240562439,0.539909303188324,-0.03542733192443848,0.639707088470459,0.5007368326187134,-0.051422689110040665,0.6389972567558289,0.5714770555496216,-0.05137263610959053,0.6263279914855957,0.5554300546646118,-0.04212115705013275,0.6251074075698853,0.5331445932388306,-0.037352610379457474,0
0.5889186263084412,0.4490165710449219,-1.3999282089116605e-07,0.6356178522109985,0.45532655715942383,0.0009872281225398183,0.6775338649749756,0.5021709203720093,-0.008376117795705795,0.698392927646637,0.5583738088607788,-0.018984198570251465,0.709591805934906,0.599046528339386,-0.02665383368730545,0.7204875349998474,0.4754263758659363,-0.01689012721180916,0.7269787788391113,0.5703103542327881,-0.03335031121969223,0.7056193947792053,0.564243495464325,-0.04162212461233139,0.6969689726829529,0.5393751263618469,-0.046216633170843124,0.6994516253471375,0.48642903566360474,-0.026710648089647293,0.7035598754882812,0.580977737903595,-0.035937000066041946,0.6852774620056152,0.5701242089271545,-0.03468019515275955,0.6807845234870911,0.5485183596611023,-0.03562874346971512,0.6736226677894592,0.5034348368644714,-0.03670673817396164,0.6756443977355957,0.5872191786766052,-0.04155011847615242,0.659098744392395,0.5730083584785461,-0.03191198408603668,0.6554419994354248,0.550399661064148,-0.02751099318265915,0.6464745998382568,0.522206723690033,-0.04726402834057808,0.6510797739028931,0.5869959592819214,-0.04363911971449852,0.637304961681366,0.5728499293327332,-0.032789748162031174,0.6335007548332214,0.5517553687095642,-0.027048828080296516,0
0.5753480195999146,0.46831244230270386,-1.5475818315735523e-07,0.6263972520828247,0.4520983397960663,0.008172618225216866,0.6737523674964905,0.47985637187957764,0.0036978009156882763,0.6986432075500488,0.5274778604507446,-0.003994281869381666,0.7077201008796692,0.5682782530784607,-0.009416906163096428,0.7115122675895691,0.4665822386741638,-0.0020471266470849514,0.7254774570465088,0.5493244528770447,-0.012231271713972092,0.7063271403312683,0.5487106442451477,-0.01723385788500309,0.695973813533783,0.5297155380249023,-0.020047763362526894,0.697443962097168,0.4865919351577759,-0.013772709295153618,0.7085414528846741,0.5704154968261719,-0.01856940984725952,0.6893924474716187,0.5634785890579224,-0.016780225560069084,0.68043452501297,0.5428349375724792,-0.01652553118765354,0.6780387759208679,0.510791540145874,-0.02540699578821659,0.6839622259140015,0.5836119055747986,-0.025384940207004547,0.6656864881515503,0.5737465023994446,-0.016937842592597008,0.6589703559875488,0.5526459217071533,-0.013363726437091827,0.6557136178016663,0.5357829332351685,-0.03729112818837166,0.6616150736808777,0.5913220047950745,-0.03015926294028759,0.6453385353088379,0.5811352729797363,-0.019721217453479767,0.6397048234939575,0.5630170106887817,-0.014260116033256054,0
0.5641143321990967,0.48116031289100647,-1.4562606054369098e-07,0.6113341450691223,0.44836536049842834,0.009946775622665882,0.6555413007736206,0.4543856978416443,0.007353436201810837,0.6817840337753296,0.48474037647247314,0.0009186925599351525,0.6902720928192139,0.5174781680107117,-0.0037310742773115635,0.696108877658844,0.448835551738739,0.0038085253909230232,0.7197686433792114,0.5133154988288879,-0.0035579248797148466,0.7031955718994141,0.5207183361053467,-0.007867754437029362,0.6904659271240234,0.5090381503105164,-0.010394226759672165,0.6888728141784668,0.47739937901496887,-0.007875639013946056,0.7088963985443115,0.5456001162528992,-0.010134018957614899,0.6902185678482056,0.5447203516960144,-0.00864684209227562,0.6777761578559875,0.5280409455299377,-0.008230817504227161,0.6750785112380981,0.5092117786407471,-0.019323915243148804,0.6866830587387085,0.5687881708145142,-0.0170630794018507,0.6684536933898926,0.5634738206863403,-0.009711207821965218,0.65826416015625,0.5461686849594116,-0.006817573215812445,0.6566324830055237,0.5401023626327515,-0.03095242753624916,0.666146993637085,0.585167407989502,-0.023486686870455742,0.6491644382476807,0.5772327184677124,-0.013546663336455822,0.6398152709007263,0.5611166954040527,-0.007796919904649258,0
0.5528422594070435,0.4908672869205475,-1.3186867420245107e-07,0.5944515466690063,0.4482961893081665,0.010862017050385475,0.6350226402282715,0.4436986744403839,0.00980290025472641,0.661203145980835,0.46959221363067627,0.0046470132656395435,0.6709113717079163,0.5021536350250244,0.0007394449203275144,0.67198646068573,0.43131282925605774,0.007988697849214077,0.70147705078125,0.4751245379447937,0.002108518499881029,0.6886882185935974,0.4944504499435425,-0.001986767863854766,0.6743068099021912,0.495124876499176,-0.003951903898268938,0.671724796295166,0.46530380845069885,-0.0031620936933904886,0.7016890645027161,0.5129238367080688,-0.00391598604619503,0.6860846281051636,0.5232008695602417,-0.00336427497677505,0.669758677482605,0.5159562230110168,-0.0030625839717686176,0.6655682325363159,0.5024954676628113,-0.014044685289263725,0.683462381362915,0.5452038645744324,-0.010770956054329872,0.6666018962860107,0.5478712916374207,-0.004810917191207409,0.6524032950401306,0.537335991859436,-0.002271824050694704,0.6542665958404541,0.5386184453964233,-0.024990584701299667,0.6664714217185974,0.5692228078842163,-0.01625535450875759,0.6500664949417114,0.5666576623916626,-0.00622453773394227,0.6373352408409119,0.5559705495834351,-8.105856977635995e-05,0
0.5426913499832153,0.5002371668815613,-1.358076815449749e-07,0.5775780081748962,0.44675302505493164,0.008165915496647358,0.6158784031867981,0.42993980646133423,0.00645071268081665,0.6449792385101318,0.45073840022087097,0.0016293800435960293,0.6583846807479858,0.4823853671550751,-0.0013759020948782563,0.6460148692131042,0.4115093946456909,0.0031821413431316614,0.6833247542381287,0.4453864097595215,-0.0031298797111958265,0.6721996068954468,0.46584904193878174,-0.0058212075382471085,0.6564742922782898,0.4689251780509949,-0.006481474731117487,0.6514138579368591,0.4470926821231842,-0.005940778646618128,0.6863575577735901,0.48276808857917786,-0.0068522170186042786,0.6726791262626648,0.49679362773895264,-0.005043704062700272,0.655778169631958,0.4941475987434387,-0.003935127519071102,0.6520195603370667,0.4873027205467224,-0.014938409440219402,0.6739079356193542,0.5185580253601074,-0.012038638815283775,0.6593109965324402,0.5258714556694031,-0.00603201799094677,0.6440686583518982,0.5202780961990356,-0.003407096955925226,0.6470620036125183,0.5277283191680908,-0.024067234247922897,0.6601518988609314,0.5493322610855103,-0.01680596172809601,0.6455678939819336,0.5513302087783813,-0.0081167658790946,0.6326101422309875,0.5461732149124146,-0.0025534420274198055,0
0.5299223065376282,0.5075957775115967,-1.4868797393319255e-07,0.5567383766174316,0.4477446973323822,0.006205569487065077,0.5917186737060547,0.4222123622894287,0.003443926339969039,0.6235098838806152,0.43657997250556946,-0.00237659621052444,0.6401616334915161,0.46508100628852844,-0.0061071184463799,0.6162728071212769,0.3956182897090912,0.002018568105995655,0.6599991321563721,0.4233602285385132,-0.006271490827202797,0.6499077677726746,0.44646167755126953,-0.010219365358352661,0.6340335011482239,0.4514090418815613,-0.011631268076598644,0.6266346573829651,0.4279267191886902,-0.00675807474181056,0.6654995083808899,0.45883750915527344,-0.010317320935428143,0.6513527035713196,0.47578322887420654,-0.009759061969816685,0.6345973610877991,0.47470346093177795,-0.009024111554026604,0.6338456869125366,0.4663386940956116,-0.015740104019641876,0.6596469283103943,0.4973672032356262,-0.015946630388498306,0.6446959376335144,0.509270191192627,-0.010930576361715794,0.6296800374984741,0.5066846609115601,-0.00813512783497572,0.6366176009178162,0.5076776742935181,-0.024929692968726158,0.6533366441726685,0.530198335647583,-0.02035060152411461,0.6381152868270874,0.5374299883842468,-0.012776262126863003,0.6253687143325806,0.5357411503791809,-0.0073919035494327545,0
0.5209646224975586,0.5132744312286377,-1.4291615002548497e-07,0.5410976409912109,0.447826087474823,0.006689529865980148,0.5730166435241699,0.4140874743461609,0.004772527143359184,0.606124997138977,0.42090269923210144,-0.00026252688257955015,0.6252906322479248,0.4464976489543915,-0.003234689822420478,0.5882269740104675,0.38395369052886963,0.003381341462954879,0.6380176544189453,0.4025878310203552,-0.003980736248195171,0.6302267909049988,0.42696285247802734,-0.007799362298101187,0.6150928735733032,0.43276092410087585,-0.009349901229143143,0.6022271513938904,0.4140523076057434,-0.004912994336336851,0.6431505680084229,0.43646472692489624,-0.006525391712784767,0.6316487789154053,0.4556353688240051,-0.005779821425676346,0.6162396669387817,0.45746785402297974,-0.00557360565289855,0.6147890686988831,0.4506639540195465,-0.01338217779994011,0.6437347531318665,0.4733771085739136,-0.012229946441948414,0.63137286901474,0.48836013674736023,-0.007327876053750515,0.6171229481697083,0.48898470401763916,-0.0049356562085449696,0.6240408420562744,0.4897306263446808,-0.021994011476635933,0.6448228359222412,0.5055012106895447,-0.016272591426968575,0.631629467010498,0.5166183114051819,-0.008371374569833279,0.6191094517707825,0.5181041955947876,-0.0029610192868858576,0
0.5128977298736572,0.5184272527694702,-1.3559576927946182e-07,0.5223854184150696,0.4498598277568817,0.007607038598507643,0.5478270649909973,0.4104691743850708,0.005478146951645613,0.5814518332481384,0.4097778797149658,0.00018118911248166114,0.6036943793296814,0.4294801950454712,-0.00351242208853364,0.5608405470848083,0.37643855810165405,0.0024194095749408007,0.6097477674484253,0.38068073987960815,-0.0049344864673912525,0.606387734413147,0.4065931439399719,-0.008429577574133873,0.5935226082801819,0.41864141821861267,-0.009616656228899956,0.5787201523780823,0.401603102684021,-0.006601981818675995,0.6236228942871094,0.4116305410861969,-0.008815157227218151,0.6149165034294128,0.4335353970527649,-0.007626593112945557,0.5996145606040955,0.44062158465385437,-0.0065897610038518906,0.5954172015190125,0.43445080518722534,-0.015568137168884277,0.6283530592918396,0.4483140707015991,-0.014708137139678001,0.6174425482749939,0.4663284122943878,-0.009195022284984589,0.6037233471870422,0.4715980291366577,-0.00610484229400754,0.6085880398750305,0.4717239737510681,-0.02452031895518303,0.6312679648399353,0.4806137681007385,-0.018761180341243744,0.6191107034683228,0.4950566291809082,-0.010176056064665318,0.6075416207313538,0.5008826851844788,-0.0041721579618752,0
0.503699779510498,0.5389403700828552,-1.3705891888093902e-07,0.4969494640827179,0.4721974730491638,0.007339825853705406,0.513832688331604,0.42226627469062805,0.0058901347219944,0.5461599826812744,0.404805451631546,0.0008921678527258337,0.5727454423904419,0.40762555599212646,-0.0017450847662985325,0.5063735842704773,0.3831508457660675,0.006161609198898077,0.5596906542778015,0.3633267879486084,-0.00155105150770396,0.5612123608589172,0.39006146788597107,-0.004955840762704611,0.5504022836685181,0.40568673610687256,-0.006060049869120121,0.5256555676460266,0.393075555562973,-0.002754790475592017,0.5785070061683655,0.3817698061466217,-0.006228743586689234,0.5750327706336975,0.40794211626052856,-0.0056584421545267105,0.5614810585975647,0.41795504093170166,-0.005491718649864197,0.5484743714332581,0.41107526421546936,-0.012222595512866974,0.5953922867774963,0.4067938029766083,-0.012784864753484726,0.5881623029708862,0.43113958835601807,-0.007381961680948734,0.5741347670555115,0.4390086829662323,-0.004816009663045406,0.5711040496826172,0.43522176146507263,-0.02187247946858406,0.6062517166137695,0.435432493686676,-0.01785731315612793,0.5976517796516418,0.45637062191963196,-0.010969173163175583,0.5850270986557007,0.4638877809047699,-0.0069150980561971664,0
0.4985589385032654,0.5414602756500244,-1.6451744500045606e-07,0.48671016097068787,0.4916819632053375,0.00430939719080925,0.49580544233322144,0.4418807923793793,0.0010773404501378536,0.5211235284805298,0.4133132994174957,-0.004872871097177267,0.5437400341033936,0.4042016267776489,-0.008519710041582584,0.4824255406856537,0.3946264088153839,0.0017219232395291328,0.5378895998001099,0.3685600757598877,-0.008412236347794533,0.5432778596878052,0.3970250189304352,-0.014470215886831284,0.5317586064338684,0.41206732392311096,-0.017948349937796593,0.4980780780315399,0.397014319896698,-0.00707575399428606,0.553985595703125,0.37879133224487305,-0.013647119514644146,0.5549948811531067,0.4067733883857727,-0.014151562936604023,0.5406124591827393,0.41819605231285095,-0.014509135857224464,0.517727255821228,0.40582019090652466,-0.016515860334038734,0.5677870512008667,0.39120030403137207,-0.019961168989539146,0.5667480230331421,0.4177994132041931,-0.014283440075814724,0.5527793169021606,0.4265953004360199,-0.011071981862187386,0.5392568707466125,0.4211845397949219,-0.026307977735996246,0.5768460631370544,0.41056662797927856,-0.02437766082584858,0.5741561055183411,0.4335198700428009,-0.016750426962971687,0.5623733401298523,0.4429335296154022,-0.011751151643693447,0
0.4989301562309265,0.5485551357269287,-1.3351913707992935e-07,0.5208376049995422,0.5004584193229675,0.009822274558246136,0.5233199000358582,0.4517573118209839,0.011518514715135098,0.5301766991615295,0.41898009181022644,0.008158992975950241,0.5363687872886658,0.3962647616863251,0.0072846077382564545,0.4712234139442444,0.410660982131958,0.021212365478277206,0.5241554975509644,0.3770948648452759,0.012108356691896915,0.5336860418319702,0.4053893983364105,0.004399266559630632,0.5236884951591492,0.4263426959514618,7.593503687530756e-05,0.47375524044036865,0.40868669748306274,0.011005829088389874,0.5344511866569519,0.3770788013935089,0.004672760143876076,0.5410864353179932,0.41046321392059326,0.0020963819697499275,0.5289385318756104,0.4286006689071655,0.0009556917939335108,0.4852435290813446,0.4107094705104828,-0.0007793495897203684,0.5449100136756897,0.38516223430633545,-0.0037440317682921886,0.5499458909034729,0.4182014763355255,3.35022559738718e-05,0.5380024313926697,0.43522894382476807,0.002368268324062228,0.5036714673042297,0.4177084267139435,-0.012769023887813091,0.5509057641029358,0.40427157282829285,-0.009463880211114883,0.554061770439148,0.43194037675857544,-0.003470273921266198,0.5437012314796448,0.44731709361076355,-7.430461118929088e-05,0
0.5018251538276672,0.544507622718811,-1.7859242973372602e-07,0.5222976803779602,0.49823445081710815,0.011212112382054329,0.5243451595306396,0.44801396131515503,0.014557912014424801,0.5295438766479492,0.4136919379234314,0.013279251754283905,0.5344400405883789,0.39053288102149963,0.013917365111410618,0.47144752740859985,0.4100552797317505,0.021283626556396484,0.5210068821907043,0.37351343035697937,0.015353592112660408,0.5317118167877197,0.4002329707145691,0.00993645004928112,0.5217710137367249,0.4203781187534332,0.006239607464522123,0.4739138185977936,0.4084995985031128,0.011134505271911621,0.5320340991020203,0.37409210205078125,0.007232400123029947,0.5398577451705933,0.4070311486721039,0.005814738571643829,0.5274006724357605,0.4268181025981903,0.004900508094578981,0.48458871245384216,0.4108028709888458,5.092443825560622e-05,0.543114423751831,0.38308411836624146,-0.002533870516344905,0.5502686500549316,0.4178672134876251,0.001420302432961762,0.538525402545929,0.43739041686058044,0.003681307891383767,0.5016008019447327,0.4179448187351227,-0.010874597355723381,0.5486428737640381,0.4010951519012451,-0.008659334853291512,0.5538911819458008,0.4306192994117737,-0.0029941510874778032,0.5444640517234802,0.44858527183532715,0.0003645053075160831,0
0.507648229598999,0.5563330054283142,-2.6982374379258545e-07,0.5456644296646118,0.5207468271255493,-0.0002730001288000494,0.5551639199256897,0.4791598320007324,-0.0028679538518190384,0.5585190057754517,0.44195932149887085,-0.009550852701067924,0.5540093183517456,0.40478482842445374,-0.013157634995877743,0.4934972822666168,0.4305872321128845,0.018217703327536583,0.5315213799476624,0.39608776569366455,0.003895340720191598,0.5413408875465393,0.43102407455444336,-0.007856964133679867,0.5309951901435852,0.4576767086982727,-0.014684559777379036,0.48397117853164673,0.4268462657928467,0.010384969413280487,0.5296263694763184,0.3913106620311737,-0.004458989016711712,0.539806604385376,0.43186917901039124,-0.011744450777769089,0.5281388163566589,0.4581657350063324,-0.013888354413211346,0.4808180332183838,0.4246872365474701,-0.000501404341775924,0.5304283499717712,0.3895214796066284,-0.016028251498937607,0.5387542247772217,0.4308086633682251,-0.015042299404740334,0.5253795981407166,0.45549386739730835,-0.010679319500923157,0.4833027422428131,0.42581048607826233,-0.011915326118469238,0.5316863059997559,0.3992033302783966,-0.020402882248163223,0.5387564301490784,0.430121511220932,-0.017156356945633888,0.5264711380004883,0.45170527696609497,-0.012827090919017792,0
0.5065156817436218,0.5640711188316345,-2.5991550955950515e-07,0.5464285612106323,0.5354477763175964,-0.008262256160378456,0.5635724067687988,0.49438178539276123,-0.012204602360725403,0.5663242340087891,0.4519471228122711,-0.019367476925253868,0.5578398108482361,0.4109243154525757,-0.023274656385183334,0.5295810699462891,0.44571176171302795,0.017890267074108124,0.5520926117897034,0.4132343530654907,0.0015367077430710196,0.555285632610321,0.4464567005634308,-0.010584996081888676,0.5420259833335876,0.4718782305717468,-0.016357021406292915,0.5159249305725098,0.4382147192955017,0.01455807127058506,0.5432614684104919,0.40618959069252014,-0.002159948693588376,0.5465862154960632,0.44636327028274536,-0.011153217405080795,0.5303704738616943,0.47023504972457886,-0.013577157631516457,0.5006449818611145,0.4327530264854431,0.006798341404646635,0.5327450037002563,0.39879217743873596,-0.013283922336995602,0.5367294549942017,0.44240060448646545,-0.01494211982935667,0.5203436613082886,0.468353807926178,-0.01055855955928564,0.48473674058914185,0.43239712715148926,-0.00182311178650707,0.5248561501502991,0.4071134328842163,-0.014704755507409573,0.5299895405769348,0.4395911693572998,-0.014061886817216873,0.5160474181175232,0.4634855091571808,-0.010225307196378708,0
0.5029543042182922,0.566135585308075,-1.3288564559843508e-07,0.5433716773986816,0.5339545607566833,-0.006522975862026215,0.5634345412254333,0.496809720993042,-0.011892267502844334,0.5688738226890564,0.45752015709877014,-0.02071695774793625,0.5627005696296692,0.4151414632797241,-0.026732534170150757,0.5304100513458252,0.44135797023773193,0.01396861020475626,0.5489394068717957,0.4050336480140686,-0.0031104255467653275,0.5534912347793579,0.4404914975166321,-0.015085394494235516,0.5402811765670776,0.46828722953796387,-0.01986190490424633,0.515739381313324,0.4370570182800293,0.0089632049202919,0.5400110483169556,0.4037433862686157,-0.008280455134809017,0.5438479781150818,0.4481484889984131,-0.01777428388595581,0.5273953080177307,0.47361889481544495,-0.020047621801495552,0.4983442723751068,0.4354569911956787,0.0002761400246527046,0.5285441875457764,0.4043397605419159,-0.019636638462543488,0.531157910823822,0.4518674314022064,-0.019160201773047447,0.5133265852928162,0.47749143838882446,-0.01317110937088728,0.47754502296447754,0.44014042615890503,-0.008989300578832626,0.5142979025840759,0.41900986433029175,-0.02280445769429207,0.5204684734344482,0.45340266823768616,-0.019285568967461586,0.5062261819839478,0.4755895137786865,-0.012764357961714268,0
0.49839508533477783,0.5622471570968628,-1.4672538384274958e-07,0.5387963652610779,0.5398554801940918,-0.012990261428058147,0.5670889019966125,0.49838829040527344,-0.019108163192868233,0.5717331171035767,0.45235928893089294,-0.026118800044059753,0.5581218600273132,0.4142908751964569,-0.030534885823726654,0.533774733543396,0.4370546042919159,0.0019204621203243732,0.550632655620575,0.4029639959335327,-0.01628817245364189,0.5546232461929321,0.4435536563396454,-0.026533907279372215,0.5443844795227051,0.46456727385520935,-0.030514970421791077,0.5143812894821167,0.4329338073730469,0.0003279362281318754,0.5359732508659363,0.40049999952316284,-0.018703535199165344,0.5388115644454956,0.45033136010169983,-0.02584264986217022,0.5243527293205261,0.4697664976119995,-0.0261548962444067,0.4931623041629791,0.4343356788158417,-0.004758535418659449,0.519336462020874,0.40707218647003174,-0.026832908391952515,0.5228687524795532,0.456724613904953,-0.024280129000544548,0.5085023045539856,0.476199209690094,-0.016683699563145638,0.46844494342803955,0.44228339195251465,-0.010573914274573326,0.5013910531997681,0.42190855741500854,-0.025262095034122467,0.5081666707992554,0.4582626223564148,-0.020374998450279236,0.49688711762428284,0.47751888632774353,-0.012809587642550468,0
0.487175852060318,0.5621916055679321,-1.8454873895734636e-07,0.5250982642173767,0.5501918792724609,-0.0192673671990633,0.5621786713600159,0.505557656288147,-0.027473149821162224,0.5673620104789734,0.4531041979789734,-0.03386278077960014,0.5509863495826721,0.4152330160140991,-0.036450717598199844,0.537544846534729,0.43330469727516174,-0.008067564107477665,0.5553485155105591,0.4017404615879059,-0.027029627934098244,0.5526427626609802,0.4494241178035736,-0.0344046913087368,0.5440519452095032,0.4632042646408081,-0.036983098834753036,0.51411372423172,0.4283387362957001,-0.006995155941694975,0.5318064093589783,0.3937830924987793,-0.02622673101723194,0.5302771329879761,0.44968727231025696,-0.028344616293907166,0.5193750858306885,0.45921435952186584,-0.025354795157909393,0.4888167977333069,0.4316132068634033,-0.009628716856241226,0.5077332258224487,0.40521737933158875,-0.03229970484972,0.5095064043998718,0.45892825722694397,-0.024757925420999527,0.49831295013427734,0.4693804979324341,-0.014536255970597267,0.45967137813568115,0.44035831093788147,-0.01341270748525858,0.48362329602241516,0.42307761311531067,-0.027220334857702255,0.4889236390590668,0.4622842073440552,-0.0194541085511446,0.4797210693359375,0.4752269387245178,-0.010448110289871693,0
0.4745695888996124,0.5621258616447449,-1.798113089535036e-07,0.5115824937820435,0.5480227470397949,-0.01885250024497509,0.5492839217185974,0.5017078518867493,-0.027295488864183426,0.5556656122207642,0.45054301619529724,-0.03400025889277458,0.5392839312553406,0.4130692780017853,-0.03679608181118965,0.5304744243621826,0.42789164185523987,-0.009279774501919746,0.5494917631149292,0.39753931760787964,-0.029185904189944267,0.5433760285377502,0.4456353187561035,-0.03770391643047333,0.5332491397857666,0.45800524950027466,-0.041131798177957535,0.5035028457641602,0.4226588308811188,-0.009111548773944378,0.521398663520813,0.38922202587127686,-0.028847062960267067,0.518479585647583,0.4482957422733307,-0.03087003156542778,0.5084612369537354,0.4571150243282318,-0.02781698666512966,0.4753815233707428,0.4269520938396454,-0.01254453044384718,0.49303385615348816,0.40076005458831787,-0.03552187979221344,0.4955207407474518,0.4561593234539032,-0.02701128087937832,0.48570993542671204,0.46532192826271057,-0.016102658584713936,0.44455569982528687,0.4371636211872101,-0.017103033140301704,0.4658068120479584,0.4201352894306183,-0.031167546287178993,0.4727197289466858,0.4587267339229584,-0.022173568606376648,0.46519285440444946,0.4693588316440582,-0.012084564194083214,0
0.459858775138855,0.5600752830505371,-2.177265514546889e-07,0.4942227005958557,0.5439173579216003,-0.016568632796406746,0.5289855599403381,0.4882085621356964,-0.023012783378362656,0.5365991592407227,0.4352502226829529,-0.028161587193608284,0.5182240605354309,0.39899277687072754,-0.02914036624133587,0.5157472491264343,0.42174607515335083,-0.007835295982658863,0.537799596786499,0.3888018727302551,-0.027136698365211487,0.531500518321991,0.4396289885044098,-0.03457723185420036,0.5191777944564819,0.45076239109039307,-0.037313517183065414,0.48875999450683594,0.4163423180580139,-0.00875095371156931,0.5076164603233337,0.3832966983318329,-0.026631725952029228,0.5045520067214966,0.444963276386261,-0.026578286662697792,0.4930683672428131,0.44985130429267883,-0.022758040577173233,0.45985570549964905,0.4217488765716553,-0.013265220448374748,0.4782320261001587,0.39503082633018494,-0.03499888628721237,0.4808090031147003,0.4533015787601471,-0.024669481441378593,0.4690448045730591,0.4599497318267822,-0.013252293691039085,0.4280857443809509,0.43189066648483276,-0.018821757286787033,0.45066675543785095,0.4163745641708374,-0.03163687884807587,0.4570286273956299,0.4559684991836548,-0.021247174590826035,0.4472293555736542,0.4642653167247772,-0.010723728686571121,0
